Datetime;Open;High;Low;Close
2025-08-01 05:37:00;3293.916;3293.999;3292.578;3292.798
2025-08-01 05:38:00;3292.805;3293.539;3292.805;3293.252
2025-08-01 05:39:00;3293.293;3294.235;3293.25;3293.994
2025-08-01 05:40:00;3294.014;3294.198;3293.548;3293.633
2025-08-01 05:41:00;3293.633;3294.633;3293.449;3294.561
2025-08-01 05:42:00;3294.515;3294.574;3293.943;3293.943
2025-08-01 05:43:00;3293.943;3294.709;3293.884;3294.505
2025-08-01 05:44:00;3294.547;3295.524;3294.205;3295.434
2025-08-01 05:45:00;3295.462;3296.08;3295.107;3295.166
2025-08-01 05:46:00;3295.209;3296.082;3295.105;3296.082
2025-08-01 05:47:00;3296.178;3296.467;3294.884;3295.215
2025-08-01 05:48:00;3295.228;3295.38;3294.887;3295.269
2025-08-01 05:49:00;3295.328;3296.721;3295.328;3296.663
2025-08-01 05:50:00;3296.647;3297.692;3296.647;3297.692
2025-08-01 05:51:00;3297.656;3298.363;3297.465;3298.067
2025-08-01 05:52:00;3298.024;3300.47;3297.982;3300.102
2025-08-01 05:53:00;3300.064;3300.257;3298.301;3298.537
2025-08-01 05:54:00;3298.461;3298.461;3297.034;3297.403
2025-08-01 05:55:00;3297.479;3297.817;3296.727;3296.764
2025-08-01 05:56:00;3296.806;3296.806;3296.078;3296.303
2025-08-01 05:57:00;3296.308;3297.247;3296.244;3296.298
2025-08-01 05:58:00;3296.299;3297.109;3296.113;3297.109
2025-08-01 05:59:00;3297.084;3297.301;3296.574;3296.712
2025-08-01 06:00:00;3296.669;3296.897;3296.046;3296.349
2025-08-01 06:01:00;3296.428;3296.797;3296.168;3296.546
2025-08-01 06:02:00;3296.528;3296.528;3296.002;3296.053
2025-08-01 06:03:00;3296.093;3296.844;3296.093;3296.796
2025-08-01 06:04:00;3296.772;3297.026;3296.348;3296.807
2025-08-01 06:05:00;3296.852;3297.06;3296.659;3296.853
2025-08-01 06:06:00;3296.87;3296.993;3295.995;3295.995
2025-08-01 06:07:00;3296.042;3296.682;3295.5;3296.682
2025-08-01 06:08:00;3296.676;3296.694;3296.442;3296.501
2025-08-01 06:09:00;3296.59;3296.791;3295.791;3296.476
2025-08-01 06:10:00;3296.496;3296.874;3296.488;3296.844
2025-08-01 06:11:00;3296.844;3296.991;3296.616;3296.782
2025-08-01 06:12:00;3296.74;3297.695;3296.54;3297.166
2025-08-01 06:13:00;3297.138;3297.138;3295.999;3295.999
2025-08-01 06:14:00;3295.945;3296.113;3294.905;3294.905
2025-08-01 06:15:00;3294.952;3295.686;3294.924;3295.686
2025-08-01 06:16:00;3295.606;3296.008;3295.59;3295.939
2025-08-01 06:17:00;3295.945;3295.945;3295.14;3295.535
2025-08-01 06:18:00;3295.497;3295.649;3295.196;3295.585
2025-08-01 06:19:00;3295.579;3295.649;3294.347;3294.613
2025-08-01 06:20:00;3294.609;3294.919;3294.161;3294.492
2025-08-01 06:21:00;3294.518;3296.016;3294.436;3295.978
2025-08-01 06:22:00;3295.933;3295.933;3294.849;3295.144
2025-08-01 06:23:00;3295.172;3295.605;3294.67;3295.21
2025-08-01 06:24:00;3295.138;3295.183;3293.957;3294.243
2025-08-01 06:25:00;3294.279;3295.378;3293.652;3294.518
2025-08-01 06:26:00;3294.528;3294.874;3293.484;3293.643
2025-08-01 06:27:00;3293.625;3293.979;3292.761;3292.99
2025-08-01 06:28:00;3293.023;3293.134;3291.65;3292.708
2025-08-01 06:29:00;3292.73;3292.974;3292.035;3292.094
2025-08-01 06:30:00;3292.126;3292.462;3292.102;3292.31
2025-08-01 06:31:00;3292.347;3292.597;3291.585;3292.503
2025-08-01 06:32:00;3292.47;3292.567;3291.508;3292.235
2025-08-01 06:33:00;3292.199;3292.395;3291.241;3291.883
2025-08-01 06:34:00;3291.88;3291.899;3291.386;3291.462
2025-08-01 06:35:00;3291.467;3291.772;3290.594;3290.773
2025-08-01 06:36:00;3290.735;3291.812;3290.567;3291.607
2025-08-01 06:37:00;3291.567;3291.865;3291.451;3291.451
2025-08-01 06:38:00;3291.426;3291.584;3290.523;3290.835
2025-08-01 06:39:00;3290.872;3291.923;3290.872;3291.501
2025-08-01 06:40:00;3291.464;3292.984;3291.462;3292.984
2025-08-01 06:41:00;3292.959;3293.077;3291.479;3291.565
2025-08-01 06:42:00;3291.551;3292.103;3291.405;3291.881
2025-08-01 06:43:00;3291.916;3292.525;3291.682;3292.346
2025-08-01 06:44:00;3292.366;3292.405;3291.243;3291.514
2025-08-01 06:45:00;3291.487;3291.737;3291.363;3291.701
2025-08-01 06:46:00;3291.664;3291.989;3291.497;3291.636
2025-08-01 06:47:00;3291.646;3291.646;3291.118;3291.481
2025-08-01 06:48:00;3291.479;3291.779;3291.045;3291.05
2025-08-01 06:49:00;3290.966;3291.455;3290.783;3290.841
2025-08-01 06:50:00;3290.828;3291.903;3290.623;3291.896
2025-08-01 06:51:00;3291.868;3292.149;3291.714;3291.947
2025-08-01 06:52:00;3291.922;3291.945;3291.179;3291.242
2025-08-01 06:53:00;3291.242;3291.658;3291.242;3291.596
2025-08-01 06:54:00;3291.649;3291.85;3291.215;3291.348
2025-08-01 06:55:00;3291.386;3291.903;3291.386;3291.781
2025-08-01 06:56:00;3291.749;3291.843;3291.069;3291.069
2025-08-01 06:57:00;3291.027;3291.38;3290.7;3291.36
2025-08-01 06:58:00;3291.379;3291.931;3291.221;3291.751
2025-08-01 06:59:00;3291.789;3292.424;3291.328;3292.397
2025-08-01 07:00:00;3292.359;3292.625;3291.308;3291.503
2025-08-01 07:01:00;3291.527;3291.857;3290.905;3291.171
2025-08-01 07:02:00;3291.131;3291.131;3290.22;3290.458
2025-08-01 07:03:00;3290.508;3291.528;3290.041;3290.171
2025-08-01 07:04:00;3290.21;3290.477;3289.8;3290.153
2025-08-01 07:05:00;3290.111;3290.295;3289.451;3289.686
2025-08-01 07:06:00;3289.651;3291.581;3289.492;3291.404
2025-08-01 07:07:00;3291.43;3292.035;3291.106;3291.895
2025-08-01 07:08:00;3291.917;3292.198;3291.446;3291.751
2025-08-01 07:09:00;3291.763;3292.21;3291.318;3291.899
2025-08-01 07:10:00;3291.902;3292.029;3290.713;3291.242
2025-08-01 07:11:00;3291.277;3292.753;3291.277;3292.561
2025-08-01 07:12:00;3292.665;3292.734;3291.787;3291.914
2025-08-01 07:13:00;3291.926;3292.02;3291.265;3291.392
2025-08-01 07:14:00;3291.352;3292.454;3291.177;3292.454
2025-08-01 07:15:00;3292.423;3293.368;3292.183;3293.341
2025-08-01 07:16:00;3293.384;3293.384;3292.401;3292.403
2025-08-01 07:17:00;3292.368;3292.368;3291.194;3291.417
2025-08-01 07:18:00;3291.415;3291.415;3289.796;3290.132
2025-08-01 07:19:00;3290.107;3291.048;3290.039;3290.471
2025-08-01 07:20:00;3290.476;3291.797;3290.034;3290.733
2025-08-01 07:21:00;3290.706;3291.371;3290.617;3290.844
2025-08-01 07:22:00;3290.884;3291.938;3290.503;3291.867
2025-08-01 07:23:00;3291.875;3292.249;3291.672;3291.771
2025-08-01 07:24:00;3291.747;3291.747;3291.04;3291.362
2025-08-01 07:25:00;3291.389;3291.889;3291.221;3291.365
2025-08-01 07:26:00;3291.34;3291.665;3291.091;3291.434
2025-08-01 07:27:00;3291.438;3291.518;3290.673;3290.851
2025-08-01 07:28:00;3290.826;3291.739;3290.508;3291.145
2025-08-01 07:29:00;3291.187;3291.544;3290.857;3290.951
2025-08-01 07:30:00;3290.991;3291.084;3289.549;3289.841
2025-08-01 07:31:00;3289.888;3289.979;3288.61;3289.298
2025-08-01 07:32:00;3289.295;3289.49;3288.382;3289.087
2025-08-01 07:33:00;3289.13;3289.475;3289.015;3289.275
2025-08-01 07:34:00;3289.303;3289.603;3288.056;3288.056
2025-08-01 07:35:00;3288.152;3288.42;3287.218;3287.645
2025-08-01 07:36:00;3287.657;3288.025;3286.511;3286.544
2025-08-01 07:37:00;3286.594;3287.66;3286.594;3287.262
2025-08-01 07:38:00;3287.299;3287.626;3286.146;3286.307
2025-08-01 07:39:00;3286.345;3287.255;3285.991;3286.285
2025-08-01 07:40:00;3286.267;3286.862;3285.688;3286.403
2025-08-01 07:41:00;3286.431;3286.458;3285.735;3285.831
2025-08-01 07:42:00;3285.806;3287.702;3285.776;3287.116
2025-08-01 07:43:00;3287.105;3287.832;3286.576;3287.627
2025-08-01 07:44:00;3287.635;3287.819;3287.243;3287.331
2025-08-01 07:45:00;3287.343;3288.822;3287.289;3288.675
2025-08-01 07:46:00;3288.715;3289.57;3288.715;3289.529
2025-08-01 07:47:00;3289.524;3289.524;3288.62;3288.666
2025-08-01 07:48:00;3288.662;3289.058;3288.126;3288.682
2025-08-01 07:49:00;3288.719;3289.485;3288.259;3288.292
2025-08-01 07:50:00;3288.379;3288.603;3286.316;3286.319
2025-08-01 07:51:00;3286.292;3286.334;3285.223;3285.755
2025-08-01 07:52:00;3285.711;3286.665;3285.271;3286.579
2025-08-01 07:53:00;3286.549;3286.549;3285.908;3286.098
2025-08-01 07:54:00;3286.101;3287.01;3286.024;3286.62
2025-08-01 07:55:00;3286.622;3287.029;3286.067;3286.308
2025-08-01 07:56:00;3286.333;3287.653;3286.207;3287.475
2025-08-01 07:57:00;3287.518;3287.679;3286.77;3286.995
2025-08-01 07:58:00;3286.928;3287.124;3286.562;3286.755
2025-08-01 07:59:00;3286.793;3287.321;3286.761;3286.861
2025-08-01 08:00:00;3286.823;3287.854;3285.828;3285.879
2025-08-01 08:01:00;3285.88;3286.985;3285.817;3286.985
2025-08-01 08:02:00;3287.081;3287.081;3285.754;3286.232
2025-08-01 08:03:00;3286.259;3286.441;3285.744;3285.997
2025-08-01 08:04:00;3285.999;3286.377;3285.572;3285.999
2025-08-01 08:05:00;3286.044;3286.357;3285.501;3286.092
2025-08-01 08:06:00;3286.117;3286.219;3285.555;3285.593
2025-08-01 08:07:00;3285.614;3286.375;3285.271;3285.961
2025-08-01 08:08:00;3285.973;3287.406;3285.899;3287.386
2025-08-01 08:09:00;3287.377;3288.076;3287.088;3287.686
2025-08-01 08:10:00;3287.72;3288.318;3287.113;3288.02
2025-08-01 08:11:00;3287.952;3287.998;3286.821;3286.954
2025-08-01 08:12:00;3286.911;3287.602;3286.291;3287.295
2025-08-01 08:13:00;3287.264;3288.225;3287.234;3287.608
2025-08-01 08:14:00;3287.589;3288.784;3287.393;3287.803
2025-08-01 08:15:00;3287.814;3288.965;3287.631;3288.965
2025-08-01 08:16:00;3288.956;3289.232;3288.097;3288.357
2025-08-01 08:17:00;3288.407;3289.161;3288.185;3288.416
2025-08-01 08:18:00;3288.452;3289.38;3288.452;3289.258
2025-08-01 08:19:00;3289.294;3289.619;3288.555;3288.555
2025-08-01 08:20:00;3288.628;3288.688;3288.273;3288.342
2025-08-01 08:21:00;3288.345;3288.408;3286.966;3288.408
2025-08-01 08:22:00;3288.408;3288.528;3287.72;3287.892
2025-08-01 08:23:00;3287.888;3287.92;3286.603;3286.66
2025-08-01 08:24:00;3286.657;3287.936;3286.51;3287.872
2025-08-01 08:25:00;3287.837;3288.155;3287.554;3287.769
2025-08-01 08:26:00;3287.871;3287.871;3286.642;3287.543
2025-08-01 08:27:00;3287.551;3287.881;3287.13;3287.341
2025-08-01 08:28:00;3287.374;3288.01;3287.233;3287.288
2025-08-01 08:29:00;3287.291;3288.111;3287.291;3287.949
2025-08-01 08:30:00;3288.013;3288.197;3287.172;3288.197
2025-08-01 08:31:00;3288.153;3288.372;3287.493;3287.789
2025-08-01 08:32:00;3287.77;3287.77;3287.124;3287.19
2025-08-01 08:33:00;3287.172;3287.576;3287.063;3287.308
2025-08-01 08:34:00;3287.336;3287.411;3286.643;3286.899
2025-08-01 08:35:00;3286.904;3288.194;3286.904;3287.946
2025-08-01 08:36:00;3287.959;3288.844;3287.718;3288.348
2025-08-01 08:37:00;3288.427;3288.994;3288.31;3288.994
2025-08-01 08:38:00;3289.019;3289.288;3288.747;3289.229
2025-08-01 08:39:00;3289.225;3289.252;3288.862;3289.141
2025-08-01 08:40:00;3289.179;3289.248;3288.47;3288.854
2025-08-01 08:41:00;3288.798;3289.341;3288.516;3289.32
2025-08-01 08:42:00;3289.294;3290.049;3289.008;3289.592
2025-08-01 08:43:00;3289.585;3289.593;3288.282;3288.557
2025-08-01 08:44:00;3288.532;3289.531;3288.174;3289.291
2025-08-01 08:45:00;3289.298;3289.788;3289.067;3289.729
2025-08-01 08:46:00;3289.77;3290.53;3289.77;3290.303
2025-08-01 08:47:00;3290.276;3291.206;3290.231;3290.959
2025-08-01 08:48:00;3290.953;3291.101;3290.412;3290.86
2025-08-01 08:49:00;3290.873;3290.874;3290.022;3290.512
2025-08-01 08:50:00;3290.511;3291.885;3290.486;3291.841
2025-08-01 08:51:00;3291.798;3292.448;3291.759;3292.448
2025-08-01 08:52:00;3292.411;3292.868;3291.446;3292.394
2025-08-01 08:53:00;3292.37;3293.192;3292.37;3292.985
2025-08-01 08:54:00;3292.956;3293.267;3292.622;3293.065
2025-08-01 08:55:00;3293.073;3293.435;3292.699;3293.145
2025-08-01 08:56:00;3293.144;3293.144;3292.584;3292.725
2025-08-01 08:57:00;3292.654;3293.09;3292.654;3292.811
2025-08-01 08:58:00;3292.765;3293.578;3292.74;3293.578
2025-08-01 08:59:00;3293.603;3294.476;3293.603;3294.265
2025-08-01 09:00:00;3294.248;3294.534;3293.074;3293.214
2025-08-01 09:01:00;3293.301;3294.705;3293.268;3294.61
2025-08-01 09:02:00;3294.637;3294.822;3294.063;3294.324
2025-08-01 09:03:00;3294.315;3294.725;3293.785;3294.509
2025-08-01 09:04:00;3294.509;3295.391;3294.351;3294.48
2025-08-01 09:05:00;3294.498;3294.52;3293.729;3293.772
2025-08-01 09:06:00;3293.784;3294.557;3293.756;3294.077
2025-08-01 09:07:00;3294.135;3294.773;3294.092;3294.605
2025-08-01 09:08:00;3294.597;3295.269;3294.458;3295.115
2025-08-01 09:09:00;3295.163;3295.371;3294.539;3294.85
2025-08-01 09:10:00;3294.831;3295.331;3294.597;3294.954
2025-08-01 09:11:00;3294.96;3295.472;3294.96;3295.315
2025-08-01 09:12:00;3295.328;3295.328;3294.233;3294.406
2025-08-01 09:13:00;3294.332;3295.029;3294.278;3294.939
2025-08-01 09:14:00;3294.983;3295.487;3294.839;3295.062
2025-08-01 09:15:00;3295.104;3295.315;3294.335;3294.565
2025-08-01 09:16:00;3294.543;3294.786;3293.647;3293.8
2025-08-01 09:17:00;3293.783;3294.704;3293.783;3294.421
2025-08-01 09:18:00;3294.454;3294.563;3294.128;3294.288
2025-08-01 09:19:00;3294.343;3294.937;3293.907;3294.599
2025-08-01 09:20:00;3294.601;3294.982;3294.601;3294.762
2025-08-01 09:21:00;3294.798;3294.888;3294.465;3294.629
2025-08-01 09:22:00;3294.63;3294.919;3294.313;3294.313
2025-08-01 09:23:00;3294.287;3294.475;3293.863;3294.305
2025-08-01 09:24:00;3294.288;3295.039;3294.26;3294.627
2025-08-01 09:25:00;3294.647;3295.38;3294.56;3295.204
2025-08-01 09:26:00;3295.159;3295.851;3295.054;3295.753
2025-08-01 09:27:00;3295.797;3296.307;3294.449;3294.449
2025-08-01 09:28:00;3294.546;3294.906;3294.022;3294.361
2025-08-01 09:29:00;3294.404;3295.292;3294.109;3294.412
2025-08-01 09:30:00;3294.313;3294.742;3293.632;3294.742
2025-08-01 09:31:00;3294.649;3294.649;3294.171;3294.341
2025-08-01 09:32:00;3294.347;3294.347;3293.729;3294.049
2025-08-01 09:33:00;3294.022;3294.364;3293.842;3294.109
2025-08-01 09:34:00;3294.202;3294.202;3292.797;3293.642
2025-08-01 09:35:00;3293.666;3294.117;3293.514;3293.615
2025-08-01 09:36:00;3293.618;3294.607;3293.618;3294.519
2025-08-01 09:37:00;3294.482;3294.701;3294.193;3294.296
2025-08-01 09:38:00;3294.255;3294.434;3293.996;3294.211
2025-08-01 09:39:00;3294.145;3294.875;3294.145;3294.516
2025-08-01 09:40:00;3294.489;3295.003;3294.384;3294.469
2025-08-01 09:41:00;3294.437;3294.609;3294.271;3294.332
2025-08-01 09:42:00;3294.295;3294.868;3294.26;3294.746
2025-08-01 09:43:00;3294.774;3294.809;3294.062;3294.623
2025-08-01 09:44:00;3294.586;3295.704;3294.063;3295.7
2025-08-01 09:45:00;3295.725;3295.725;3294.11;3295.565
2025-08-01 09:46:00;3295.567;3295.567;3294.901;3295.399
2025-08-01 09:47:00;3295.424;3296.324;3295.205;3295.27
2025-08-01 09:48:00;3295.283;3296.241;3295.092;3296.148
2025-08-01 09:49:00;3296.146;3296.425;3295.169;3295.587
2025-08-01 09:50:00;3295.522;3295.598;3294.823;3295.098
2025-08-01 09:51:00;3295.106;3295.2;3294.596;3294.944
2025-08-01 09:52:00;3294.956;3295.417;3294.262;3294.262
2025-08-01 09:53:00;3294.343;3294.49;3293.593;3293.745
2025-08-01 09:54:00;3293.71;3294.257;3293.522;3294.234
2025-08-01 09:55:00;3294.194;3294.203;3293.159;3293.202
2025-08-01 09:56:00;3293.172;3293.491;3292.753;3293.415
2025-08-01 09:57:00;3293.462;3293.635;3293.202;3293.323
2025-08-01 09:58:00;3293.327;3294.031;3293.327;3294.027
2025-08-01 09:59:00;3294.042;3294.551;3293.903;3294.438
2025-08-01 10:00:00;3294.447;3295.373;3294.447;3295.091
2025-08-01 10:01:00;3295.123;3295.8;3294.833;3295.715
2025-08-01 10:02:00;3295.753;3296.365;3295.336;3296.272
2025-08-01 10:03:00;3296.268;3296.268;3295.823;3295.94
2025-08-01 10:04:00;3295.907;3296.082;3295.001;3295.114
2025-08-01 10:05:00;3295.106;3295.25;3294.408;3294.477
2025-08-01 10:06:00;3294.493;3294.599;3294.19;3294.458
2025-08-01 10:07:00;3294.498;3294.589;3294.052;3294.46
2025-08-01 10:08:00;3294.464;3294.737;3294.32;3294.362
2025-08-01 10:09:00;3294.404;3295.176;3294.219;3295.129
2025-08-01 10:10:00;3295.119;3295.34;3294.261;3294.496
2025-08-01 10:11:00;3294.495;3294.862;3294.377;3294.457
2025-08-01 10:12:00;3294.464;3295.031;3294.308;3294.82
2025-08-01 10:13:00;3294.833;3294.95;3294.304;3294.424
2025-08-01 10:14:00;3294.47;3295.034;3294.45;3294.652
2025-08-01 10:15:00;3294.577;3294.644;3293.775;3294.137
2025-08-01 10:16:00;3294.087;3294.239;3293.727;3293.966
2025-08-01 10:17:00;3293.927;3294.18;3293.738;3293.987
2025-08-01 10:18:00;3294.059;3295.038;3293.389;3294.44
2025-08-01 10:19:00;3294.377;3294.803;3293.995;3293.995
2025-08-01 10:20:00;3294.038;3294.249;3293.581;3294.127
2025-08-01 10:21:00;3294.128;3294.662;3294.032;3294.536
2025-08-01 10:22:00;3294.577;3294.65;3294.096;3294.161
2025-08-01 10:23:00;3294.163;3294.394;3293.504;3293.914
2025-08-01 10:24:00;3293.897;3294.192;3293.716;3293.95
2025-08-01 10:25:00;3293.95;3294.432;3293.74;3294.393
2025-08-01 10:26:00;3294.379;3294.396;3293.83;3293.925
2025-08-01 10:27:00;3293.959;3294.364;3293.619;3293.842
2025-08-01 10:28:00;3293.809;3294.175;3293.726;3294.137
2025-08-01 10:29:00;3294.133;3294.161;3293.893;3293.983
2025-08-01 10:30:00;3294.031;3294.202;3293.55;3293.55
2025-08-01 10:31:00;3293.514;3293.723;3293.224;3293.592
2025-08-01 10:32:00;3293.665;3294.837;3293.479;3294.834
2025-08-01 10:33:00;3294.859;3296.023;3294.859;3295.992
2025-08-01 10:34:00;3295.998;3296.36;3295.917;3296.244
2025-08-01 10:35:00;3296.25;3298.023;3296.25;3297.589
2025-08-01 10:36:00;3297.551;3297.743;3295.931;3296.178
2025-08-01 10:37:00;3296.217;3296.792;3296.03;3296.218
2025-08-01 10:38:00;3296.322;3296.322;3295.374;3295.468
2025-08-01 10:39:00;3295.432;3295.707;3294.935;3295.017
2025-08-01 10:40:00;3295.011;3295.213;3294.458;3295.047
2025-08-01 10:41:00;3295.064;3295.351;3294.742;3295.351
2025-08-01 10:42:00;3295.282;3295.441;3294.916;3295.057
2025-08-01 10:43:00;3295.095;3295.274;3294.983;3295.274
2025-08-01 10:44:00;3295.201;3295.865;3295.026;3295.821
2025-08-01 10:45:00;3295.77;3295.79;3294.903;3295.116
2025-08-01 10:46:00;3295.117;3295.326;3294.987;3295.239
2025-08-01 10:47:00;3295.33;3295.342;3294.905;3294.983
2025-08-01 10:48:00;3295.024;3296.497;3294.853;3296.377
2025-08-01 10:49:00;3296.34;3296.802;3296.137;3296.738
2025-08-01 10:50:00;3296.776;3297.349;3296.638;3297.349
2025-08-01 10:51:00;3297.391;3299.236;3297.366;3298.728
2025-08-01 10:52:00;3298.737;3301.28;3298.737;3301.07
2025-08-01 10:53:00;3301.049;3303.104;3300.781;3301.484
2025-08-01 10:54:00;3301.534;3301.873;3299.309;3299.497
2025-08-01 10:55:00;3299.53;3300.147;3298.831;3298.885
2025-08-01 10:56:00;3298.914;3299.154;3298.28;3298.949
2025-08-01 10:57:00;3299.055;3300.055;3298.9;3298.941
2025-08-01 10:58:00;3298.941;3299.361;3298.438;3298.724
2025-08-01 10:59:00;3298.761;3299.286;3298.057;3298.36
2025-08-01 11:00:00;3298.397;3299.783;3298.397;3299.415
2025-08-01 11:01:00;3299.413;3300.645;3299.276;3300.534
2025-08-01 11:02:00;3300.51;3300.984;3299.604;3299.661
2025-08-01 11:03:00;3299.716;3300.796;3299.605;3300.516
2025-08-01 11:04:00;3300.553;3300.724;3299.629;3299.851
2025-08-01 11:05:00;3299.794;3299.794;3298.79;3298.825
2025-08-01 11:06:00;3298.864;3300.537;3298.509;3299.258
2025-08-01 11:07:00;3299.297;3299.686;3298.825;3298.838
2025-08-01 11:08:00;3298.814;3299.931;3298.443;3299.733
2025-08-01 11:09:00;3299.775;3300.355;3299.376;3299.525
2025-08-01 11:10:00;3299.485;3300.327;3299.453;3300.281
2025-08-01 11:11:00;3300.307;3300.307;3299.016;3299.663
2025-08-01 11:12:00;3299.664;3300.488;3299.505;3300.358
2025-08-01 11:13:00;3300.393;3300.83;3300.326;3300.53
2025-08-01 11:14:00;3300.518;3301.3;3300.518;3300.684
2025-08-01 11:15:00;3300.658;3301.044;3300.448;3300.584
2025-08-01 11:16:00;3300.588;3301.33;3300.018;3300.248
2025-08-01 11:17:00;3300.193;3300.193;3298.868;3299.564
2025-08-01 11:18:00;3299.53;3299.888;3299.336;3299.706
2025-08-01 11:19:00;3299.702;3299.702;3298.757;3298.757
2025-08-01 11:20:00;3298.815;3300.089;3298.773;3300.089
2025-08-01 11:21:00;3300.088;3300.378;3299.527;3299.686
2025-08-01 11:22:00;3299.726;3300.048;3298.952;3299.003
2025-08-01 11:23:00;3299.017;3299.591;3299.017;3299.291
2025-08-01 11:24:00;3299.341;3299.797;3299.084;3299.779
2025-08-01 11:25:00;3299.8;3299.941;3299.397;3299.438
2025-08-01 11:26:00;3299.428;3300.624;3299.428;3300.04
2025-08-01 11:27:00;3300.016;3300.244;3299.872;3300.085
2025-08-01 11:28:00;3300.155;3300.294;3299.014;3299.293
2025-08-01 11:29:00;3299.257;3299.94;3299.127;3299.876
2025-08-01 11:30:00;3299.827;3300.045;3298.752;3299.181
2025-08-01 11:31:00;3299.223;3299.709;3299.199;3299.469
2025-08-01 11:32:00;3299.464;3300.125;3299.289;3299.471
2025-08-01 11:33:00;3299.375;3300.26;3299.375;3300.083
2025-08-01 11:34:00;3300.121;3300.849;3300.121;3300.392
2025-08-01 11:35:00;3300.364;3301.313;3300.084;3301.302
2025-08-01 11:36:00;3301.334;3301.334;3300.682;3301.032
2025-08-01 11:37:00;3301.027;3301.21;3300.438;3300.618
2025-08-01 11:38:00;3300.556;3300.973;3300.411;3300.569
2025-08-01 11:39:00;3300.512;3300.947;3300.385;3300.389
2025-08-01 11:40:00;3300.393;3300.396;3299.682;3300.099
2025-08-01 11:41:00;3300.023;3300.326;3299.266;3299.276
2025-08-01 11:42:00;3299.318;3299.905;3299.057;3299.335
2025-08-01 11:43:00;3299.335;3299.684;3299.335;3299.45
2025-08-01 11:44:00;3299.488;3299.691;3299.255;3299.425
2025-08-01 11:45:00;3299.47;3299.47;3298.794;3299.189
2025-08-01 11:46:00;3299.155;3299.294;3297.812;3298.467
2025-08-01 11:47:00;3298.452;3299.534;3297.66;3299.409
2025-08-01 11:48:00;3299.407;3299.678;3298.222;3298.259
2025-08-01 11:49:00;3298.277;3298.281;3297.297;3298.0
2025-08-01 11:50:00;3297.952;3298.502;3297.514;3297.587
2025-08-01 11:51:00;3297.548;3297.615;3296.811;3297.225
2025-08-01 11:52:00;3297.331;3297.827;3296.961;3297.675
2025-08-01 11:53:00;3297.647;3298.916;3297.443;3298.495
2025-08-01 11:54:00;3298.481;3298.778;3298.045;3298.422
2025-08-01 11:55:00;3298.457;3298.939;3298.263;3298.442
2025-08-01 11:56:00;3298.365;3299.627;3298.365;3299.591
2025-08-01 11:57:00;3299.556;3299.812;3299.292;3299.474
2025-08-01 11:58:00;3299.482;3300.38;3299.329;3299.834
2025-08-01 11:59:00;3299.907;3300.473;3299.866;3300.309
2025-08-01 12:00:00;3300.342;3300.875;3300.162;3300.465
2025-08-01 12:01:00;3300.468;3300.791;3298.625;3298.669
2025-08-01 12:02:00;3298.653;3299.641;3297.488;3299.641
2025-08-01 12:03:00;3299.678;3299.866;3298.834;3298.888
